heart_rate,motion,GSR,battery_info,time
65.7,9.807,1.17178345441762,75,2019/11/27 21:25:52
66.4,9.8104,1.17247039512252,75,2019/11/27 21:25:53
67.1,9.8284,1.17343346632246,75,2019/11/27 21:25:54
67.7,9.813,1.17247039512252,75,2019/11/27 21:25:55
68,9.8246,1.17329578786812,75,2019/11/27 21:25:56
68,9.832,1.17426021606388,75,2019/11/27 21:25:57
68,9.8155,1.17584808449238,75,2019/11/27 21:25:58
68,9.8103,1.17591721542803,75,2019/11/27 21:25:59
68,9.797,1.17674746999294,75,2019/11/27 21:26:00
68,9.8112,1.17757889778615,75,2019/11/27 21:26:01
68,9.8036,1.17827265229174,75,2019/11/27 21:26:02
68,9.8333,1.18008024545669,75,2019/11/27 21:26:03
68,9.8468,1.18175372252423,75,2019/11/27 21:26:04
67.9,9.781,1.18259224219489,75,2019/11/27 21:26:05
67.9,9.8156,1.18336193538946,75,2019/11/27 21:26:06
68,9.8519,1.18427285646613,75,2019/11/27 21:26:07
68,9.7988,1.1832919181162,75,2019/11/27 21:26:08
67.8,9.805,1.18511495615075,75,2019/11/27 21:26:09
67.4,9.8556,1.18588793775965,75,2019/11/27 21:26:10
66.6,9.7352,1.18581762124985,75,2019/11/27 21:26:11
65.7,9.8613,1.18680275338239,75,2019/11/27 21:26:12
64.7,9.816,1.18750742192139,75,2019/11/27 21:26:13
64.2,9.7893,1.18750742192139,75,2019/11/27 21:26:14
64.4,9.8089,1.18842474719934,75,2019/11/27 21:26:15
65.7,9.7916,1.18934348239772,75,2019/11/27 21:26:16
67.5,9.8067,1.1900511722004,75,2019/11/27 21:26:17
69.6,9.8444,1.19104335397808,75,2019/11/27 21:26:18
71.5,9.8236,1.19139831283748,75,2019/11/27 21:26:19
72.6,9.7092,1.19189511323004,75,2019/11/27 21:26:20
72.7,9.8447,1.19260584376863,75,2019/11/27 21:26:21
72.1,9.802,1.1936022917164,75,2019/11/27 21:26:22
71.1,9.8236,1.1936022917164,75,2019/11/27 21:26:23
70.4,9.8151,1.19431506031291,75,2019/11/27 21:26:24
69.9,9.8055,1.19431506031291,75,2019/11/27 21:26:25
69.9,9.8292,1.19617224880383,75,2019/11/27 21:26:26
70.2,9.7818,1.19688809096349,75,2019/11/27 21:26:27
70.4,9.8504,1.19688809096349,75,2019/11/27 21:26:28
70,9.7997,1.19617224880383,75,2019/11/27 21:26:29
69.4,9.8051,1.19517150711127,75,2019/11/27 21:26:30
68.6,9.8002,1.19353106589639,75,2019/11/27 21:26:31
68,9.7604,1.19260584376863,75,2019/11/27 21:26:32
67.8,9.8283,1.19161105815062,75,2019/11/27 21:26:33
68.2,9.8144,1.19189511323004,75,2019/11/27 21:26:34
69.2,9.8597,1.19189511323004,75,2019/11/27 21:26:35
70.4,9.8024,1.19090151244492,75,2019/11/27 21:26:36
71.4,9.8003,1.19090151244492,75,2019/11/27 21:26:37
72.1,9.8278,1.19260584376863,75,2019/11/27 21:26:38
72.6,9.829,1.19517150711127,75,2019/11/27 21:26:39
72.7,9.8227,1.1986096128491,75,2019/11/27 21:26:40
72.6,9.7697,1.20019203072492,75,2019/11/27 21:26:41
72.5,9.8213,1.20019203072492,75,2019/11/27 21:26:42
72.6,9.7587,1.20019203072492,75,2019/11/27 21:26:43
72.7,9.7995,1.19947223221782,75,2019/11/27 21:26:44
72.7,9.7549,1.20235677541126,75,2019/11/27 21:26:45
72.8,9.7878,1.2018508546495,75,2019/11/27 21:26:46
72.7,9.7908,1.20569101860641,75,2019/11/27 21:26:47
72.7,9.812,1.20787534726416,75,2019/11/27 21:26:48
72.6,9.8226,1.20860526951898,75,2019/11/27 21:26:49
72.6,9.8421,1.20962864400629,75,2019/11/27 21:26:50
72.6,9.8569,1.20889748549323,75,2019/11/27 21:26:51
72.7,9.8102,1.20751082669823,75,2019/11/27 21:26:52
72.5,9.8238,1.21131367411811,75,2019/11/27 21:26:53
72.1,9.8288,1.21300339640951,75,2019/11/27 21:26:54
71.4,9.7974,1.20605439743884,75,2019/11/27 21:26:55
70.4,9.8128,1.20192307692308,75,2019/11/27 21:26:56
68.9,9.8332,1.19846596356663,75,2019/11/27 21:26:57
67.5,9.8019,1.19631550281775,75,2019/11/27 21:26:58
66.3,9.8199,1.19517150711127,75,2019/11/27 21:26:59
65.7,9.8466,1.19431506031291,75,2019/11/27 21:27:00
65.5,9.8136,1.19189511323004,75,2019/11/27 21:27:01
66,9.8241,1.1900511722004,75,2019/11/27 21:27:02
66.9,9.8295,1.18934348239772,75,2019/11/27 21:27:03
68,9.8572,1.1883541295306,75,2019/11/27 21:27:04
68.8,9.8124,1.18934348239772,75,2019/11/27 21:27:05
68.7,9.8214,1.18750742192139,75,2019/11/27 21:27:06
68,9.7935,1.18750742192139,75,2019/11/27 21:27:07
67,9.824,1.18750742192139,75,2019/11/27 21:27:08
66.2,9.8177,1.18849536486808,75,2019/11/27 21:27:09
65.7,9.8216,1.18750742192139,75,2019/11/27 21:27:10
65.7,9.8146,1.18750742192139,75,2019/11/27 21:27:11
65.6,9.8115,1.18849536486808,75,2019/11/27 21:27:12
65.4,9.8075,1.18750742192139,75,2019/11/27 21:27:13
64.7,9.8098,1.18750742192139,75,2019/11/27 21:27:14
63.3,9.8205,1.18750742192139,75,2019/11/27 21:27:15
61.5,9.7987,1.18750742192139,75,2019/11/27 21:27:16
59.8,9.8107,1.18750742192139,75,2019/11/27 21:27:17
58.8,9.8281,1.18750742192139,75,2019/11/27 21:27:18
58.8,9.8514,1.18750742192139,75,2019/11/27 21:27:19
59.9,9.8496,1.18934348239772,75,2019/11/27 21:27:20
61.8,9.8197,1.18934348239772,75,2019/11/27 21:27:21
63.9,9.8324,1.18666192001899,75,2019/11/27 21:27:22
65.7,9.7966,1.18595825426945,75,2019/11/27 21:27:23
66.5,9.825,1.18427285646613,75,2019/11/27 21:27:24
66.5,9.8536,1.1832919181162,75,2019/11/27 21:27:25
66.1,9.8209,1.1832919181162,75,2019/11/27 21:27:26
65.7,9.9135,1.18427285646613,75,2019/11/27 21:27:27
65.5,9.806,1.18511495615075,75,2019/11/27 21:27:28
66,9.7537,1.18413262285376,75,2019/11/27 21:27:29
66.9,9.849,1.18427285646613,75,2019/11/27 21:27:30
68,9.8086,1.18736642127761,75,2019/11/27 21:27:31
68.7,9.7932,1.19054726308924,75,2019/11/27 21:27:32
69,9.8144,1.19189511323004,75,2019/11/27 21:27:33
68.7,9.805,1.1936022917164,75,2019/11/27 21:27:34
68,9.8042,1.19417243850012,75,2019/11/27 21:27:35
67.1,9.8162,1.1960292002211,75,2019/11/27 21:27:36
66.3,9.8029,1.19688809096349,75,2019/11/27 21:27:37
65.8,9.7977,1.19774823332136,75,2019/11/27 21:27:38
65.7,9.8178,1.19774823332136,75,2019/11/27 21:27:39
65.6,9.8074,1.19947223221782,75,2019/11/27 21:27:40
65.6,9.8141,1.20019203072492,75,2019/11/27 21:27:41
65.7,9.7983,1.20192307692308,75,2019/11/27 21:27:42
65.7,9.82,1.20192307692308,75,2019/11/27 21:27:43
65.5,9.8131,1.20192307692308,75,2019/11/27 21:27:44
65.5,9.8208,1.20380402070543,75,2019/11/27 21:27:45
65.5,9.7888,1.20380402070543,75,2019/11/27 21:27:46
65.7,9.8133,1.2045290291496,75,2019/11/27 21:27:47
65.7,9.8254,1.20489197028168,75,2019/11/27 21:27:48
65.8,9.7301,1.20627261761158,75,2019/11/27 21:27:49
65.8,9.9007,1.20999466574558,75,2019/11/27 21:27:50
65.7,9.8922,1.20999466574558,75,2019/11/27 21:27:51
65.4,9.8155,1.20525491141376,75,2019/11/27 21:27:52
65.3,9.8142,1.20279047389945,75,2019/11/27 21:27:53
65.3,9.8143,1.20192307692308,75,2019/11/27 21:27:54
65.7,9.8095,1.20192307692308,75,2019/11/27 21:27:55
66,9.8054,1.20156213906214,75,2019/11/27 21:27:56
66.2,9.8143,1.20105693009849,75,2019/11/27 21:27:57
66.2,9.8162,1.20192307692308,75,2019/11/27 21:27:58
65.7,9.8238,1.20156213906214,75,2019/11/27 21:27:59
64.6,9.8162,1.20192307692308,75,2019/11/27 21:28:00
63.2,9.809,1.20192307692308,75,2019/11/27 21:28:01
61.9,9.8154,1.20192307692308,75,2019/11/27 21:28:02
61,9.8153,1.20279047389945,75,2019/11/27 21:28:03
60.4,9.8231,1.203514261644,75,2019/11/27 21:28:04
60.4,9.8089,1.2045290291496,75,2019/11/27 21:28:05
60.6,9.8105,1.2045290291496,75,2019/11/27 21:28:06
61,9.8232,1.20627261761158,75,2019/11/27 21:28:07
61.1,9.8092,1.20627261761158,75,2019/11/27 21:28:08
61.1,9.8128,1.2071463061323,75,2019/11/27 21:28:09
61,9.8169,1.20787534726416,75,2019/11/27 21:28:10
61,9.809,1.20889748549323,75,2019/11/27 21:28:11
60.9,9.815,1.20889748549323,75,2019/11/27 21:28:12
60.9,9.8062,1.20962864400629,75,2019/11/27 21:28:13
61,9.817,1.21036068748487,75,2019/11/27 21:28:14
61,9.8102,1.21124031007752,75,2019/11/27 21:28:15
60.8,9.8243,1.21212121212121,75,2019/11/27 21:28:16
60.6,9.8162,1.21300339640951,75,2019/11/27 21:28:17
60.7,9.813,1.21477162293489,75,2019/11/27 21:28:18
61,9.815,1.21477162293489,75,2019/11/27 21:28:19
61.5,9.8142,1.21654501216545,75,2019/11/27 21:28:20
62.2,9.813,1.21654501216545,75,2019/11/27 21:28:21
62.9,9.8121,1.21728545343883,75,2019/11/27 21:28:22
63.3,9.8239,1.21817517358996,75,2019/11/27 21:28:23
63.2,9.816,1.2190661952944,74.9,2019/11/27 21:28:24
62.6,9.8085,1.21891760117016,75.6,2019/11/27 21:28:25
61.8,9.8027,1.21995852141027,76.1,2019/11/27 21:28:26
61,9.8123,1.220703125,75.9,2019/11/27 21:28:27
60.3,9.8238,1.220703125,76.1,2019/11/27 21:28:28
60,9.8057,1.2221204929406,75.9,2019/11/27 21:28:29
60.3,9.8167,1.22249388753056,76.1,2019/11/27 21:28:30
61,9.8113,1.22249388753056,75.4,2019/11/27 21:28:31
61.7,9.8217,1.22324159021407,74.9,2019/11/27 21:28:32
62.5,9.8081,1.22324159021407,75.1,2019/11/27 21:28:33
63.1,9.8199,1.22414004162076,75,2019/11/27 21:28:34
63.3,9.8108,1.22503981379395,75,2019/11/27 21:28:35
63.1,9.8164,1.22503981379395,75,2019/11/27 21:28:36
62.5,9.8151,1.22541522437675,75,2019/11/27 21:28:37
61.8,9.8176,1.22684333210649,75,2019/11/27 21:28:38
61,9.8087,1.22684333210649,75,2019/11/27 21:28:39
60.3,9.8152,1.22759636631476,75,2019/11/27 21:28:40
60,9.8133,1.22744568552842,75.1,2019/11/27 21:28:41
60.2,9.8106,1.22940742562085,76.2,2019/11/27 21:28:42
61,9.8163,1.22850122850123,75.3,2019/11/27 21:28:43
62.1,9.8196,1.22925629993854,74.9,2019/11/27 21:28:44
63.4,9.8193,1.23016361176036,75,2019/11/27 21:28:45
64.6,9.8184,1.23016361176036,75,2019/11/27 21:28:46
65.7,9.822,1.23008795594168,75,2019/11/27 21:28:47
66.3,9.8111,1.23107226394189,75,2019/11/27 21:28:48
66.9,9.808,1.23198225945546,75,2019/11/27 21:28:49
67.4,9.8191,1.23183050012318,75,2019/11/27 21:28:50
68,9.8107,1.23289360128221,75,2019/11/27 21:28:51
68.7,9.82,1.23365408339502,75,2019/11/27 21:28:52
69.4,9.8211,1.23403479382687,75,2019/11/27 21:28:53
70,9.8244,1.23548307388189,75,2019/11/27 21:28:54
70.4,9.8177,1.23548307388189,75,2019/11/27 21:28:55
70.4,9.8163,1.23624675485227,75,2019/11/27 21:28:56
70.2,9.8175,1.23716441915131,75,2019/11/27 21:28:57
70.4,9.8159,1.23747068587222,75,2019/11/27 21:28:58
70.7,9.8131,1.2388503468781,75,2019/11/27 21:28:59
71.4,9.8198,1.2388503468781,75,2019/11/27 21:29:00
72.1,9.8248,1.24000259916969,75,2019/11/27 21:29:01
72.7,9.8186,1.24069478908189,75,2019/11/27 21:29:02
73.2,9.8212,1.24231319194777,75,2019/11/27 21:29:03
73.6,9.8202,1.24316260566882,75,2019/11/27 21:29:04
74.3,9.8125,1.24223602484472,75,2019/11/27 21:29:05
75,9.82,1.24316260566882,75,2019/11/27 21:29:06
75.7,9.8126,1.24501992031873,75,2019/11/27 21:29:07
76.1,9.8141,1.24409056979348,75,2019/11/27 21:29:08
75.9,9.815,1.24579544038869,75,2019/11/27 21:29:09
75,9.8129,1.24579544038869,75,2019/11/27 21:29:10
73.5,9.8154,1.24672734073058,75,2019/11/27 21:29:11
71.8,9.8014,1.24672734073058,75,2019/11/27 21:29:12
70.4,9.8078,1.24672734073058,75,2019/11/27 21:29:13
69.2,9.8071,1.24672734073058,75,2019/11/27 21:29:14
68.1,9.8057,1.24750499001996,75,2019/11/27 21:29:15
66.7,9.8267,1.24843945068664,75,2019/11/27 21:29:16
64.4,9.8177,1.2482836100362,75,2019/11/27 21:29:17
61,9.8171,1.24921923797626,75,2019/11/27 21:29:18
56.7,9.8,1.25062539089864,75,2019/11/27 21:29:19
52.6,9.8183,1.25031257814454,75,2019/11/27 21:29:20
49.8,9.8121,1.25109470786939,75,2019/11/27 21:29:21
49,9.8219,1.25234823135259,75,2019/11/27 21:29:22
50.4,9.8352,1.25187781672509,75,2019/11/27 21:29:23
53.6,9.8288,1.25336855070914,75,2019/11/27 21:29:24
57.5,9.808,1.25376128385155,75,2019/11/27 21:29:25
61,9.8206,1.25376128385155,75,2019/11/27 21:29:26
62.9,9.8217,1.25454773554134,75,2019/11/27 21:29:27
63.3,9.8246,1.25549278091651,75,2019/11/27 21:29:28
62.4,9.8288,1.25533517449159,75,2019/11/27 21:29:29
61.2,9.8226,1.25722906713603,75,2019/11/27 21:29:30
60.3,9.8146,1.25809901737061,75,2019/11/27 21:29:31
60.3,9.7899,1.25897016240715,75,2019/11/27 21:29:32
61.3,9.7948,1.25897016240715,75,2019/11/27 21:29:33
62.8,9.8072,1.25817815802718,75,2019/11/27 21:29:34
64.2,9.8289,1.25722906713603,75,2019/11/27 21:29:35
65.2,9.8158,1.25976316452507,75,2019/11/27 21:29:36
65.7,9.8061,1.26246686024492,75,2019/11/27 21:29:37
65.7,9.8292,1.26414260033518,75,2019/11/27 21:29:38
65.4,9.7953,1.26502213788741,75,2019/11/27 21:29:39
65.2,9.8195,1.26694539465349,75,2019/11/27 21:29:40
65.3,9.8232,1.26654436103908,75,2019/11/27 21:29:41
65.7,9.8195,1.26614332742466,75,2019/11/27 21:29:42
66,9.804,1.26694539465349,75,2019/11/27 21:29:43
66.1,9.7947,1.26582278481013,75,2019/11/27 21:29:44
66,9.8083,1.2659830561174,75,2019/11/27 21:29:45
65.7,9.805,1.26622361533097,75,2019/11/27 21:29:46
65,9.8027,1.26694539465349,75,2019/11/27 21:29:47
64.3,9.8192,1.26694539465349,75,2019/11/27 21:29:48
63.7,9.8358,1.26694539465349,75,2019/11/27 21:29:49
63.3,9.8187,1.26654436103908,75,2019/11/27 21:29:50
62.9,9.8204,1.26694539465349,75,2019/11/27 21:29:51
62.4,9.8138,1.26582278481013,75,2019/11/27 21:29:52
61.7,9.8167,1.26694539465349,75,2019/11/27 21:29:53
61,9.8127,1.26582278481013,75,2019/11/27 21:29:54
60.2,9.8131,1.26614332742466,75,2019/11/27 21:29:55
59.9,9.8114,1.26694539465349,75,2019/11/27 21:29:56
60.1,9.813,1.26678492025265,75,2019/11/27 21:29:57
61,9.8144,1.26662444585181,75,2019/11/27 21:29:58
61.9,9.8023,1.26871352448617,75,2019/11/27 21:29:59
62.5,9.7954,1.26774847870183,75,2019/11/27 21:30:00
62.3,9.8377,1.26774847870183,75,2019/11/27 21:30:01
61,9.7967,1.26694539465349,75,2019/11/27 21:30:02
58.8,9.8127,1.26774847870183,75,2019/11/27 21:30:03
56.7,10.0534,1.26694539465349,75,2019/11/27 21:30:04
55.4,9.7009,1.26871352448617,75,2019/11/27 21:30:05
55.7,9.6805,1.26694539465349,75,2019/11/27 21:30:06
57.7,9.9132,1.26774847870183,75,2019/11/27 21:30:07
61,9.8208,1.26774847870183,75,2019/11/27 21:30:08
64.7,9.8869,1.26694539465349,75,2019/11/27 21:30:09
67.8,9.8386,1.26582278481013,75,2019/11/27 21:30:10
69.4,9.8181,1.26502213788741,75,2019/11/27 21:30:11
69.7,9.6138,1.26502213788741,75,2019/11/27 21:30:12
69,10.0038,1.26502213788741,75,2019/11/27 21:30:13
68,9.8034,1.26502213788741,75,2019/11/27 21:30:14
67.2,9.816,1.26502213788741,75,2019/11/27 21:30:15
67.1,9.811,1.26502213788741,75,2019/11/27 21:30:16
67.4,9.8019,1.26502213788741,75,2019/11/27 21:30:17
68,9.8493,1.26542246134877,75,2019/11/27 21:30:18
68.3,9.7647,1.26406271770768,75,2019/11/27 21:30:19
68.4,9.8542,1.27510373174126,75,2019/11/27 21:30:20
68.2,9.9932,1.2990387113536,75,2019/11/27 21:30:21
68,9.8985,1.29634430904848,75,2019/11/27 21:30:22
67.9,9.8815,1.29307562891447,75,2019/11/27 21:30:23
67.9,9.8769,1.29282482223659,75,2019/11/27 21:30:24
68,10.0352,1.29098889749548,75,2019/11/27 21:30:25
68,9.78,1.28899200824955,75,2019/11/27 21:30:26
67.6,9.8832,1.28899200824955,75,2019/11/27 21:30:27
66.9,9.8861,1.29098889749548,75,2019/11/27 21:30:28
66.2,9.8703,1.29082227528362,75,2019/11/27 21:30:29
65.7,9.8763,1.29182276191707,75,2019/11/27 21:30:30
65.3,9.8838,1.29098889749548,75,2019/11/27 21:30:31
65.3,9.8814,1.29057250319233,75,2019/11/27 21:30:32
65.5,9.8768,1.28899200824955,75,2019/11/27 21:30:33
65.7,9.8933,1.28899200824955,75,2019/11/27 21:30:34
65.4,9.88,1.28832775057975,75,2019/11/27 21:30:35
64.9,9.8686,1.28832775057975,75,2019/11/27 21:30:36
64.2,9.8777,1.28832775057975,75,2019/11/27 21:30:37
63.3,9.8706,1.28832775057975,75,2019/11/27 21:30:38
62.5,9.8752,1.28865987941465,75,2019/11/27 21:30:39
61.8,9.8845,1.29098889749548,75,2019/11/27 21:30:40
61.3,9.8686,1.29098889749548,75,2019/11/27 21:30:41
61,9.8803,1.28982329420869,75,2019/11/27 21:30:42
60.7,9.8771,1.28982329420869,75,2019/11/27 21:30:43
60.6,9.8874,1.28899200824955,75,2019/11/27 21:30:44
60.6,9.8822,1.28716694555284,75,2019/11/27 21:30:45
61,9.8731,1.28633907898122,75,2019/11/27 21:30:46
61.4,9.8692,1.28633907898122,75,2019/11/27 21:30:47
62.1,9.8673,1.28452151573539,75,2019/11/27 21:30:48
62.7,9.8757,1.28369704749679,75,2019/11/27 21:30:49
63.6,9.8754,1.28188693757211,75,2019/11/27 21:30:50
63.6,9.8735,1.28106584678452,75,2019/11/27 21:30:51
63.5,9.8817,1.28024580719498,75,2019/11/27 21:30:52
63.3,9.8756,1.28024580719498,75,2019/11/27 21:30:53
63.1,9.889,1.27909951394218,75,2019/11/27 21:30:54
63,9.8761,1.27828198900677,75,2019/11/27 21:30:55
63.1,9.8792,1.27828198900677,75,2019/11/27 21:30:56
63.3,9.8944,1.27828198900677,75,2019/11/27 21:30:57
63.5,9.8761,1.27828198900677,75,2019/11/27 21:30:58
63.6,9.8811,1.27828198900677,75,2019/11/27 21:30:59
63.6,9.8916,1.27991808524254,75,2019/11/27 21:31:00
63.3,9.8831,1.28106584678452,75,2019/11/27 21:31:01
62.7,9.8741,1.28024580719498,75,2019/11/27 21:31:02
62.1,9.8782,1.27991808524254,75,2019/11/27 21:31:03
61.4,9.8701,1.27983631199053,75,2019/11/27 21:31:04
61,9.8749,1.27909951394218,75,2019/11/27 21:31:05
60.8,9.8827,1.27828198900677,75,2019/11/27 21:31:06
61.1,9.882,1.27746550843127,75,2019/11/27 21:31:07
62,9.8776,1.27746550843127,75,2019/11/27 21:31:08
63.3,9.8763,1.27648710748021,75,2019/11/27 21:31:09
64.7,9.8732,1.27567291746396,75,2019/11/27 21:31:10
66,9.8686,1.27567291746396,75,2019/11/27 21:31:11
67,9.8779,1.27477851241335,75,2019/11/27 21:31:12
67.4,9.8805,1.2748597654258,75,2019/11/27 21:31:13
67.1,9.8884,1.27404764938209,75,2019/11/27 21:31:14
66.2,9.8771,1.27347991258763,75,2019/11/27 21:31:15
65,9.8857,1.27307447485678,75,2019/11/27 21:31:16
63.7,9.8771,1.27307447485678,75,2019/11/27 21:31:17
62.5,9.8784,1.27307447485678,75,2019/11/27 21:31:18
61.6,9.8777,1.27226463104326,75,2019/11/27 21:31:19
61.1,9.8808,1.27226463104326,75,2019/11/27 21:31:20
61,9.868,1.27226463104326,75,2019/11/27 21:31:21
60.9,9.8737,1.271132579128,75,2019/11/27 21:31:22
61,9.8734,1.27129419801918,75,2019/11/27 21:31:23
61,9.8783,1.27032520325203,75,2019/11/27 21:31:24
61,9.8711,1.27032520325203,75,2019/11/27 21:31:25
60.8,9.89,1.27032520325203,75,2019/11/27 21:31:26
60.6,9.8724,1.27032520325203,75,2019/11/27 21:31:27
60.7,9.8789,1.27250752234357,75,2019/11/27 21:31:28
61,9.8899,1.27648710748021,75,2019/11/27 21:31:29
61.4,9.8832,1.27746550843127,75,2019/11/27 21:31:30
62,9.8832,1.27828198900677,75,2019/11/27 21:31:31
62.7,9.8794,1.27869075147448,75,2019/11/27 21:31:32
63.3,9.885,1.28024580719498,75,2019/11/27 21:31:33
63.6,9.8733,1.27950879959236,75,2019/11/27 21:31:34
63.7,9.8644,1.28024580719498,75,2019/11/27 21:31:35
63.6,9.9067,1.28024580719498,75,2019/11/27 21:31:36
63.3,9.8667,1.28024580719498,75,2019/11/27 21:31:37
63,9.8724,1.28024580719498,75,2019/11/27 21:31:38
62.7,9.8803,1.28024580719498,75,2019/11/27 21:31:39
62.8,9.8769,1.28024580719498,75,2019/11/27 21:31:40
63.3,9.8727,1.28024580719498,75,2019/11/27 21:31:41
64.1,9.8687,1.28024580719498,75,2019/11/27 21:31:42
65.3,9.8134,1.28024580719498,75,2019/11/27 21:31:43
66.7,9.6326,1.27746550843127,75,2019/11/27 21:31:44
68,10.4221,1.28073770491803,75,2019/11/27 21:31:45
68.9,9.8127,1.28205128205128,75,2019/11/27 21:31:46
69.3,9.8376,1.28188693757211,75,2019/11/27 21:31:47
69,9.8266,1.28287363694676,75,2019/11/27 21:31:48
68,9.8205,1.28287363694676,75,2019/11/27 21:31:49
66.5,9.8272,1.28279135926353,75,2019/11/27 21:31:50
65,9.8257,1.28369704749679,75,2019/11/27 21:31:51
63.8,9.8171,1.2846865364851,75,2019/11/27 21:31:52
63.3,9.8254,1.2846865364851,75,2019/11/27 21:31:53
63.4,9.8223,1.28493427971859,75,2019/11/27 21:31:54
64,9.8239,1.28633907898122,75,2019/11/27 21:31:55
64.9,9.8319,1.28551227664224,75,2019/11/27 21:31:56
65.7,9.8318,1.28749839062701,75,2019/11/27 21:31:57
65.9,9.8254,1.28832775057975,75,2019/11/27 21:31:58
65.5,9.828,1.28832775057975,75,2019/11/27 21:31:59
64.7,9.8185,1.28899200824955,75,2019/11/27 21:32:00
63.8,9.8163,1.28899200824955,75,2019/11/27 21:32:01
62.9,9.8281,1.29015610888918,75,2019/11/27 21:32:02
62.4,9.8333,1.28982329420869,75,2019/11/27 21:32:03
62.6,9.8245,1.29098889749548,75,2019/11/27 21:32:04
63.3,9.8226,1.29098889749548,75,2019/11/27 21:32:05
64.2,9.8617,1.29249062944294,75,2019/11/27 21:32:06
65,9.8188,1.29282482223659,75,2019/11/27 21:32:07
65.6,9.8181,1.29366106080207,75,2019/11/27 21:32:08
65.7,9.8146,1.29249062944294,75,2019/11/27 21:32:09
65.2,9.8237,1.29449838187702,75,2019/11/27 21:32:10
64.5,9.8258,1.29449838187702,75,2019/11/27 21:32:11
63.8,9.8307,1.29449838187702,75,2019/11/27 21:32:12
63.3,9.8225,1.29550459904133,75,2019/11/27 21:32:13
63,9.825,1.29634430904848,75,2019/11/27 21:32:14
62.9,9.8258,1.29634430904848,75,2019/11/27 21:32:15
63.1,9.8129,1.29718510831496,75,2019/11/27 21:32:16
63.3,9.8349,1.29718510831496,75,2019/11/27 21:32:17
63.6,9.8214,1.29760605363827,75,2019/11/27 21:32:18
64,9.8148,1.2990387113536,75,2019/11/27 21:32:19
64.7,9.7879,1.2990387113536,75,2019/11/27 21:32:20
65.7,9.8175,1.2990387113536,75,2019/11/27 21:32:21
66.6,9.8227,1.29988301052905,75,2019/11/27 21:32:22
67.5,9.8308,1.29988301052905,75,2019/11/27 21:32:23
68,9.8187,1.29988301052905,75,2019/11/27 21:32:24
68,9.8219,1.30081301363289,75,2019/11/27 21:32:25
67.6,9.8385,1.30174433741213,75,2019/11/27 21:32:26
67.2,9.8188,1.30174433741213,75,2019/11/27 21:32:27
67.2,9.8307,1.30259215839521,75,2019/11/27 21:32:28
68,9.8276,1.30259215839521,75,2019/11/27 21:32:29
69.4,9.8438,1.30403612998876,75,2019/11/27 21:32:30
71.4,9.8253,1.30344108446298,75,2019/11/27 21:32:31
73.5,9.8084,1.30488693993686,75,2019/11/27 21:32:32
75,9.8073,1.30531262237306,75,2019/11/27 21:32:33
75.6,9.8259,1.30531262237306,75,2019/11/27 21:32:34
75.1,9.832,1.30633572828217,75,2019/11/27 21:32:35
73.8,9.8827,1.30599451482304,75,2019/11/27 21:32:36
72.2,9.8168,1.30718954248366,75,2019/11/27 21:32:37
70.7,9.8319,1.30718954248366,75,2019/11/27 21:32:38
69.9,9.826,1.30718954248366,75,2019/11/27 21:32:39
69.8,9.8158,1.3080444735121,75,2019/11/27 21:32:40
70.4,9.807,1.3080444735121,75,2019/11/27 21:32:41
72,9.8355,1.3080444735121,75,2019/11/27 21:32:42
72.6,9.8095,1.30992926381975,75,2019/11/27 21:32:43
72.7,9.8086,1.30992926381975,75,2019/11/27 21:32:44
72.3,9.8273,1.30992926381975,75,2019/11/27 21:32:45
71.7,9.8339,1.30992926381975,75,2019/11/27 21:32:46
71,9.8224,1.31061598951507,75,2019/11/27 21:32:47
70.4,9.8137,1.31181949363768,75,2019/11/27 21:32:48
69.7,9.8211,1.31061598951507,75,2019/11/27 21:32:49
